1877	0.499987
1878	0.499987
1879	0.499987
1880	0.499987
1881	0.499987
1882	0.499987
1883	0.499987
1884	0.499987
1885	0.499987
1886	0.499987
1887	0.499987
1888	0.499987
1889	0.499987
1890	0.499987
1891	0.499987
1892	0.499987
1893	0.499987
1894	0.499987
1895	0.499987
1896	0.499987
1897	0.499986
1898	0.499986
1899	0.499986
1900	0.499986
1901	0.499986
1902	0.499986
1903	0.499986
1904	0.499986
1905	0.499986
1906	0.499986
1907	0.499986
1908	0.499986
1909	0.499986
1910	0.499986
1911	0.499986
1912	0.499986
1913	0.499986
1914	0.499986
1915	0.499986
1916	0.499986
1917	0.499986
1918	0.499986
1919	0.499986
1920	0.499985
1921	0.499985
1922	0.499985
1923	0.499985
1924	0.499985
1925	0.499985
1926	0.499985
1927	0.499985
1928	0.499985
1929	0.499985
1930	0.499985
1931	0.499985
1932	0.499985
1933	0.499985
1934	0.499985
1935	0.499985
1936	0.499985
1937	0.499985
1938	0.499985
1939	0.499985
1940	0.499985
1941	0.499985
1942	0.499984
1943	0.499984
1944	0.499984
1945	0.499984
1946	0.499984
1947	0.499984
1948	0.499984
1949	0.499984
1950	0.499984
1951	0.499984
1952	0.499984
1953	0.499984
1954	0.499984
1955	0.499984
1956	0.499984
1957	0.499984
1958	0.499984
1959	0.499984
1960	0.499984
1961	0.499984
1962	0.499984
1963	0.499984
1964	0.499984
1965	0.499983
1966	0.499983
1967	0.499983
1968	0.499983
1969	0.499983
1970	0.499983
1971	0.499983
1972	0.499983
1973	0.499983
1974	0.499983
1975	0.499983
1976	0.499983
1977	0.499983
1978	0.499983
1979	0.499983
1980	0.499983
1981	0.499983
1982	0.499983
1983	0.499983
1984	0.499983
1985	0.499983
1986	0.499983
1987	0.499982
1988	0.499982
1989	0.499982
1990	0.499982
1991	0.499982
1992	0.499982
1993	0.499982
1994	0.499982
1995	0.499982
1996	0.499982
1997	0.499982
1998	0.499982
1999	0.499982
2000	0.499982
2001	0.499982
2002	0.499982
2003	0.499982
2004	0.499982
2005	0.499982
2006	0.499982
2007	0.499982
2008	0.499982
2009	0.499982
2010	0.499981
2011	0.499981
2012	0.499981
2013	0.499981
2014	0.499981
2015	0.499981
2016	0.499981
2017	0.499981
2018	0.499981
2019	0.499981
2020	0.499981
2021	0.499981
2022	0.499981
2023	0.499981
2024	0.499981
2025	0.499981
2026	0.499981
2027	0.499981
2028	0.499981
2029	0.499981
2030	0.499981
2031	0.499981
2032	0.499981
2033	0.49998
2034	0.49998
2035	0.49998
2036	0.49998
2037	0.49998
2038	0.49998
2039	0.49998
2040	0.49998
2041	0.49998
2042	0.49998
2043	0.49998
2044	0.49998
2045	0.49998
2046	0.49998
2047	0.49998
2048	0.49998
2049	0.49998
2050	0.49998
2051	0.49998
2052	0.49998
2053	0.49998
2054	0.49998
2055	0.49998
2056	0.499979
2057	0.499979
2058	0.499979
2059	0.499979
2060	0.499979
2061	0.499979
2062	0.499979
2063	0.499979
2064	0.499979
2065	0.499979
2066	0.499979
2067	0.499979
2068	0.499979
2069	0.499979
2070	0.499979
2071	0.499979
2072	0.499979
2073	0.499979
2074	0.499979
2075	0.499979
2076	0.499979
2077	0.499979
2078	0.499978
2079	0.499978
2080	0.499978
2081	0.499978
2082	0.499978
2083	0.499978
2084	0.499978
2085	0.499978
2086	0.499978
2087	0.499978
2088	0.499978
2089	0.499978
2090	0.499978
2091	0.499978
2092	0.499978
2093	0.499978
2094	0.499978
2095	0.499978
2096	0.499978
2097	0.499978
2098	0.499978
2099	0.499978
2100	0.499978
2101	0.499977
2102	0.499977
2103	0.499977
2104	0.499977
2105	0.499977
2106	0.499977
2107	0.499977
2108	0.499977
2109	0.499977
2110	0.499977
2111	0.499977
2112	0.499977
2113	0.499977
2114	0.499977
2115	0.499977
2116	0.499977
2117	0.499977
2118	0.499977
2119	0.499977
2120	0.499977
2121	0.499977
2122	0.499977
2123	0.499977
2124	0.499976
2125	0.499976
2126	0.499976
2127	0.499976
2128	0.499976
2129	0.499976
2130	0.499976
2131	0.499976
2132	0.499976
2133	0.499976
2134	0.499976
2135	0.499976
2136	0.499976
2137	0.499976
2138	0.499976
2139	0.499976
2140	0.499976
2141	0.499976
2142	0.499976
2143	0.499976
2144	0.499976
2145	0.499976
2146	0.499976
2147	0.499975
2148	0.499975
2149	0.499975
2150	0.499975
2151	0.499975
2152	0.499975
2153	0.499975
2154	0.499975
2155	0.499975
2156	0.499975
2157	0.499975
2158	0.499975
2159	0.499975
2160	0.499975
2161	0.499975
2162	0.499975
2163	0.499975
2164	0.499975
2165	0.499975
2166	0.499975
2167	0.499975
2168	0.499975
2169	0.499975
2170	0.499974
2171	0.499974
2172	0.499974
2173	0.499974
2174	0.499974
2175	0.499974
2176	0.499974
2177	0.499974
2178	0.499974
2179	0.499974
2180	0.499974
2181	0.499974
2182	0.499974
2183	0.499974
2184	0.499974
2185	0.499974
2186	0.499974
2187	0.499974
2188	0.499974
2189	0.499974
2190	0.499974
2191	0.499974
2192	0.499974
2193	0.499973
2194	0.499973
2195	0.499973
2196	0.499973
2197	0.499973
2198	0.499973
2199	0.499973
2200	0.499973
2201	0.499973
2202	0.499973
2203	0.499973
2204	0.499973
2205	0.499973
2206	0.499973
2207	0.499973
2208	0.499973
2209	0.499973
2210	0.499973
2211	0.499973
2212	0.499973
2213	0.499973
2214	0.499973
2215	0.499973
2216	0.499973
2217	0.499972
2218	0.499972
2219	0.499972
2220	0.499972
2221	0.499972
2222	0.499972
2223	0.499972
2224	0.499972
2225	0.499972
2226	0.499972
2227	0.499972
2228	0.499972
2229	0.499972
2230	0.499972
2231	0.499972
2232	0.499972
2233	0.499972
2234	0.499972
2235	0.499972
2236	0.499972
2237	0.499972
2238	0.499972
2239	0.499972
2240	0.499971
2241	0.499971
2242	0.499971
2243	0.499971
2244	0.499971
2245	0.499971
2246	0.499971
2247	0.499971
2248	0.499971
2249	0.499971
2250	0.499971
2251	0.499971
2252	0.499971
2253	0.499971
2254	0.499971
2255	0.499971
2256	0.499971
2257	0.499971
2258	0.499971
2259	0.499971
2260	0.499971
2261	0.499971
2262	0.499971
2263	0.49997
2264	0.49997
2265	0.49997
2266	0.49997
2267	0.49997
2268	0.49997
2269	0.49997
2270	0.49997
2271	0.49997
2272	0.49997
2273	0.49997
2274	0.49997
2275	0.49997
2276	0.49997
2277	0.49997
2278	0.49997
2279	0.49997
2280	0.49997
2281	0.49997
2282	0.49997
2283	0.49997
2284	0.49997
2285	0.49997
2286	0.499969
2287	0.499969
2288	0.499969
2289	0.499969
2290	0.499969
2291	0.499969
2292	0.499969
2293	0.499969
2294	0.499969
2295	0.499969
2296	0.499969
2297	0.499969
2298	0.499969
2299	0.499969
2300	0.499969
2301	0.499969
2302	0.499969
2303	0.499969
2304	0.499969
2305	0.499969
2306	0.499969
2307	0.499969
2308	0.499969
2309	0.499969
2310	0.499968
2311	0.499968
2312	0.499968
2313	0.499968
2314	0.499968
2315	0.499968
2316	0.499968
2317	0.499968
2318	0.499968
2319	0.499968
2320	0.499968
2321	0.499968
2322	0.499968
2323	0.499968
2324	0.499968
2325	0.499968
2326	0.499968
2327	0.499968
2328	0.499968
2329	0.499968
2330	0.499968
2331	0.499968
2332	0.499968
2333	0.499967
2334	0.499967
2335	0.499967
2336	0.499967
2337	0.499967
2338	0.499967
2339	0.499967
2340	0.499967
2341	0.499967
2342	0.499967
2343	0.499967
2344	0.499967
2345	0.499967
2346	0.499967
2347	0.499967
2348	0.499967
2349	0.499967
2350	0.499967
2351	0.499967
2352	0.499967
2353	0.499967
2354	0.499967
2355	0.499967
2356	0.499967
2357	0.499966
2358	0.499966
2359	0.499966
2360	0.499966
2361	0.499966
2362	0.499966
2363	0.499966
2364	0.499966
2365	0.499966
2366	0.499966
2367	0.499966
2368	0.499966
2369	0.499966
2370	0.499966
2371	0.499966
2372	0.499966
2373	0.499966
2374	0.499966
2375	0.499966
2376	0.499966
2377	0.499966
2378	0.499966
2379	0.499966
2380	0.499965
2381	0.499965
2382	0.499965
2383	0.499965
2384	0.499965
2385	0.499965
2386	0.499965
2387	0.499965
2388	0.499965
2389	0.499965
2390	0.499965
2391	0.499965
2392	0.499965
2393	0.499965
2394	0.499965
2395	0.499965
2396	0.499965
2397	0.499965
2398	0.499965
2399	0.499965
2400	0.499965
2401	0.499965
2402	0.499965
2403	0.499965
2404	0.499964
2405	0.499964
2406	0.499964
2407	0.499964
2408	0.499964
2409	0.499964
2410	0.499964
2411	0.499964
2412	0.499964
2413	0.499964
2414	0.499964
2415	0.499964
2416	0.499964
2417	0.499964
2418	0.499964
2419	0.499964
2420	0.499964
2421	0.499964
2422	0.499964
2423	0.499964
2424	0.499964
2425	0.499964
2426	0.499964
2427	0.499963
2428	0.499963
2429	0.499963
2430	0.499963
2431	0.499963
2432	0.499963
2433	0.499963
2434	0.499963
2435	0.499963
2436	0.499963
2437	0.499963
2438	0.499963
2439	0.499963
2440	0.499963
2441	0.499963
2442	0.499963
2443	0.499963
2444	0.499963
2445	0.499963
2446	0.499963
2447	0.499963
2448	0.499963
2449	0.499963
2450	0.499963
2451	0.499962
2452	0.499962
2453	0.499962
2454	0.499962
2455	0.499962
2456	0.499962
2457	0.499962
2458	0.499962
2459	0.499962
2460	0.499962
2461	0.499962
2462	0.499962
2463	0.499962
2464	0.499962
2465	0.499962
2466	0.499962
2467	0.499962
2468	0.499962
2469	0.499962
2470	0.499962
2471	0.499962
2472	0.499962
2473	0.499962
2474	0.499962
2475	0.499961
2476	0.499961
2477	0.499961
2478	0.499961
2479	0.499961
2480	0.499961
2481	0.499961
2482	0.499961
2483	0.499961
2484	0.499961
2485	0.499961
2486	0.499961
2487	0.499961
2488	0.499961
2489	0.499961
2490	0.499961
2491	0.499961
2492	0.499961
2493	0.499961
2494	0.499961
2495	0.499961
2496	0.499961
2497	0.499961
2498	0.499961
2499	0.49996
2500	0.49996
2501	0.49996
2502	0.49996
2503	0.49996
2504	0.49996
2505	0.49996
2506	0.49996
2507	0.49996
2508	0.49996
2509	0.49996
2510	0.49996
2511	0.49996
2512	0.49996
2513	0.49996
2514	0.49996
2515	0.49996
2516	0.49996
2517	0.49996
2518	0.49996
2519	0.49996
2520	0.49996
2521	0.49996
2522	0.499959
2523	0.499959
2524	0.499959
2525	0.499959
2526	0.499959
2527	0.499959
2528	0.499959
2529	0.499959
2530	0.499959
2531	0.499959
2532	0.499959
2533	0.499959
2534	0.499959
2535	0.499959
2536	0.499959
2537	0.499959
2538	0.499959
2539	0.499959
2540	0.499959
2541	0.499959
2542	0.499959
2543	0.499959
2544	0.499959
2545	0.499959
2546	0.499958
2547	0.499958
2548	0.499958
2549	0.499958
2550	0.499958
2551	0.499958
2552	0.499958
2553	0.499958
2554	0.499958
2555	0.499958
2556	0.499958
2557	0.499958
2558	0.499958
2559	0.499958
2560	0.499958
2561	0.499958
2562	0.499958
2563	0.499958
2564	0.499958
2565	0.499958
2566	0.499958
2567	0.499958
2568	0.499958
2569	0.499958
2570	0.499957
2571	0.499957
2572	0.499957
2573	0.499957
2574	0.499957
2575	0.499957
2576	0.499957
2577	0.499957
2578	0.499957
2579	0.499957
2580	0.499957
2581	0.499957
2582	0.499957
2583	0.499957
2584	0.499957
2585	0.499957
2586	0.499957
2587	0.499957
2588	0.499957
2589	0.499957
2590	0.499957
2591	0.499957
2592	0.499957
2593	0.499957
2594	0.499956
2595	0.499956
2596	0.499956
2597	0.499956
2598	0.499956
2599	0.499956
2600	0.499956
2601	0.499956
2602	0.499956
2603	0.499956
2604	0.499956
2605	0.499956
2606	0.499956
2607	0.499956
2608	0.499956
2609	0.499956
2610	0.499956
2611	0.499956
2612	0.499956
2613	0.499956
2614	0.499956
2615	0.499956
2616	0.499956
2617	0.499956
2618	0.499955
2619	0.499955
2620	0.499955
2621	0.499955
2622	0.499955
2623	0.499955
2624	0.499955
2625	0.499955
2626	0.499955
2627	0.499955
2628	0.499955
2629	0.499955
2630	0.499955
2631	0.499955
2632	0.499955
2633	0.499955
2634	0.499955
2635	0.499955
2636	0.499955
2637	0.499955
2638	0.499955
2639	0.499955
2640	0.499955
2641	0.499955
2642	0.499954
2643	0.499954
2644	0.499954
2645	0.499954
2646	0.499954
2647	0.499954
2648	0.499954
2649	0.499954
2650	0.499954
2651	0.499954
2652	0.499954
2653	0.499954
2654	0.499954
2655	0.499954
2656	0.499954
2657	0.499954
2658	0.499954
2659	0.499954
2660	0.499954
2661	0.499954
2662	0.499954
2663	0.499954
2664	0.499954
2665	0.499954
2666	0.499953
2667	0.499953
2668	0.499953
2669	0.499953
2670	0.499953
2671	0.499953
2672	0.499953
2673	0.499953
2674	0.499953
2675	0.499953
2676	0.499953
2677	0.499953
2678	0.499953
2679	0.499953
2680	0.499953
2681	0.499953
2682	0.499953
2683	0.499953
2684	0.499953
2685	0.499953
2686	0.499953
2687	0.499953
2688	0.499953
2689	0.499953
2690	0.499952
2691	0.499952
2692	0.499952
2693	0.499952
2694	0.499952
2695	0.499952
2696	0.499952
2697	0.499952
2698	0.499952
2699	0.499952
2700	0.499952
2701	0.499952
2702	0.499952
2703	0.499952
2704	0.499952
2705	0.499952
2706	0.499952
2707	0.499952
2708	0.499952
2709	0.499952
2710	0.499952
2711	0.499952
2712	0.499952
2713	0.499952
2714	0.499951
2715	0.499951
2716	0.499951
2717	0.499951
2718	0.499951
2719	0.499951
2720	0.499951
2721	0.499951
2722	0.499951
2723	0.499951
2724	0.499951
2725	0.499951
2726	0.499951
2727	0.499951
2728	0.499951
2729	0.499951
2730	0.499951
2731	0.499951
2732	0.499951
2733	0.499951
2734	0.499951
2735	0.499951
2736	0.499951
2737	0.499951
2738	0.499951
2739	0.49995
2740	0.49995
2741	0.49995
2742	0.49995
2743	0.49995
2744	0.49995
2745	0.49995
2746	0.49995
2747	0.49995
2748	0.49995
2749	0.49995
2750	0.49995
2751	0.49995
2752	0.49995
2753	0.49995
2754	0.49995
2755	0.49995
2756	0.49995
2757	0.49995
2758	0.49995
2759	0.49995
2760	0.49995
2761	0.49995
2762	0.49995
2763	0.499949
2764	0.499949
2765	0.499949
2766	0.499949
2767	0.499949
2768	0.499949
2769	0.499949
2770	0.499949
2771	0.499949
2772	0.499949
2773	0.499949
2774	0.499949
2775	0.499949
2776	0.499949
2777	0.499949
2778	0.499949
2779	0.499949
2780	0.499949
2781	0.499949
2782	0.499949
2783	0.499949
2784	0.499949
2785	0.499949
2786	0.499949
2787	0.499948
2788	0.499948
2789	0.499948
2790	0.499948
2791	0.499948
2792	0.499948
2793	0.499948
2794	0.499948
2795	0.499948
2796	0.499948
2797	0.499948
2798	0.499948
2799	0.499948
2800	0.499948
2801	0.499948
2802	0.499948
2803	0.499948
2804	0.499948
2805	0.499948
2806	0.499948
2807	0.499948
2808	0.499948
2809	0.499948
2810	0.499948
2811	0.499948
2812	0.499947
2813	0.499947
2814	0.499947
2815	0.499947
2816	0.499947
2817	0.499947
2818	0.499947
2819	0.499947
2820	0.499947
2821	0.499947
2822	0.499947
2823	0.499947
2824	0.499947
2825	0.499947
2826	0.499947
2827	0.499947
2828	0.499947
2829	0.499947
2830	0.499947
2831	0.499947
2832	0.499947
2833	0.499947
2834	0.499947
2835	0.499947
2836	0.499946
2837	0.499946
2838	0.499946
2839	0.499946
2840	0.499946
2841	0.499946
2842	0.499946
2843	0.499946
2844	0.499946
2845	0.499946
2846	0.499946
2847	0.499946
2848	0.499946
2849	0.499946
2850	0.499946
2851	0.499946
2852	0.499946
2853	0.499946
2854	0.499946
2855	0.499946
2856	0.499946
2857	0.499946
2858	0.499946
2859	0.499946
2860	0.499945
2861	0.499945
2862	0.499945
2863	0.499945
2864	0.499945
2865	0.499945
2866	0.499945
2867	0.499945
2868	0.499945
2869	0.499945
2870	0.499945
2871	0.499945
2872	0.499945
2873	0.499945
2874	0.499945
2875	0.499945
2876	0.499945
2877	0.499945
2878	0.499945
2879	0.499945
2880	0.499945
2881	0.499945
2882	0.499945
2883	0.499945
2884	0.499945
2885	0.499944
2886	0.499944
2887	0.499944
2888	0.499944
2889	0.499944
2890	0.499944
2891	0.499944
2892	0.499944
2893	0.499944
2894	0.499944
2895	0.499944
2896	0.499944
2897	0.499944
2898	0.499944
2899	0.499944
2900	0.499944
2901	0.499944
2902	0.499944
2903	0.499944
2904	0.499944
2905	0.499944
2906	0.499944
2907	0.499944
2908	0.499944
2909	0.499943
2910	0.499943
2911	0.499943
2912	0.499943
2913	0.499943
2914	0.499943
2915	0.499943
2916	0.499943
2917	0.499943
2918	0.499943
2919	0.499943
2920	0.499943
2921	0.499943
2922	0.499943
2923	0.499943
2924	0.499943
2925	0.499943
2926	0.499943
2927	0.499943
2928	0.499943
2929	0.499943
2930	0.499943
2931	0.499943
2932	0.499943
2933	0.499943
2934	0.499942
2935	0.499942
2936	0.499942
2937	0.499942
2938	0.499942
2939	0.499942
2940	0.499942
2941	0.499942
2942	0.499942
2943	0.499942
2944	0.499942
2945	0.499942
2946	0.499942
2947	0.499942
2948	0.499942
2949	0.499942
2950	0.499942
2951	0.499942
2952	0.499942
2953	0.499942
2954	0.499942
2955	0.499942
2956	0.499942
2957	0.499942
2958	0.499941
2959	0.499941
2960	0.499941
2961	0.499941
2962	0.499941
2963	0.499941
2964	0.499941
2965	0.499941
2966	0.499941
2967	0.499941
2968	0.499941
2969	0.499941
2970	0.499941
2971	0.499941
2972	0.499941
2973	0.499941
2974	0.499941
2975	0.499941
2976	0.499941
2977	0.499941
2978	0.499941
2979	0.499941
2980	0.499941
2981	0.499941
2982	0.499941
2983	0.49994
2984	0.49994
2985	0.49994
2986	0.49994
2987	0.49994
2988	0.49994
2989	0.49994
2990	0.49994
2991	0.49994
2992	0.49994
2993	0.49994
2994	0.49994
2995	0.49994
2996	0.49994
2997	0.49994
2998	0.49994
2999	0.49994
3000	0.49994
3001	0.49994
3002	0.49994
3003	0.49994
3004	0.49994
3005	0.49994
3006	0.49994
3007	0.49994
3008	0.499939
3009	0.499939
3010	0.499939
3011	0.499939
3012	0.499939
3013	0.499939
3014	0.499939
3015	0.499939
3016	0.499939
3017	0.499939
3018	0.499939
3019	0.499939
3020	0.499939
3021	0.499939
3022	0.499939
3023	0.499939
3024	0.499939
3025	0.499939
3026	0.499939
3027	0.499939
3028	0.499939
3029	0.499939
3030	0.499939
3031	0.499939
3032	0.499938
3033	0.499938
3034	0.499938
3035	0.499938
3036	0.499938
3037	0.499938
3038	0.499938
3039	0.499938
3040	0.499938
3041	0.499938
3042	0.499938
3043	0.499938
3044	0.499938
3045	0.499938
3046	0.499938
3047	0.499938
3048	0.499938
3049	0.499938
3050	0.499938
3051	0.499938
3052	0.499938
3053	0.499938
3054	0.499938
3055	0.499938
3056	0.499938
3057	0.499937
3058	0.499937
3059	0.499937
3060	0.499937
3061	0.499937
3062	0.499937
3063	0.499937
3064	0.499937
3065	0.499937
3066	0.499937
3067	0.499937
3068	0.499937
3069	0.499937
3070	0.499937
3071	0.499937
3072	0.499937
3073	0.499937
3074	0.499937
3075	0.499937
3076	0.499937
3077	0.499937
3078	0.499937
3079	0.499937
3080	0.499937
3081	0.499937
3082	0.499936
3083	0.499936
3084	0.499936
3085	0.499936
3086	0.499936
3087	0.499936
3088	0.499936
3089	0.499936
3090	0.499936
3091	0.499936
3092	0.499936
3093	0.499936
3094	0.499936
3095	0.499936
3096	0.499936
3097	0.499936
3098	0.499936
3099	0.499936
3100	0.499936
3101	0.499936
3102	0.499936
3103	0.499936
3104	0.499936
3105	0.499936
3106	0.499936
3107	0.499935
3108	0.499935
3109	0.499935
3110	0.499935
3111	0.499935
3112	0.499935
3113	0.499935
3114	0.499935
3115	0.499935
3116	0.499935
3117	0.499935
3118	0.499935
3119	0.499935
3120	0.499935
3121	0.499935
3122	0.499935
3123	0.499935
3124	0.499935
3125	0.499935
3126	0.499935
3127	0.499935
3128	0.499935
3129	0.499935
3130	0.499935
3131	0.499934
3132	0.499934
3133	0.499934
3134	0.499934
3135	0.499934
3136	0.499934
3137	0.499934
3138	0.499934
3139	0.499934
3140	0.499934
3141	0.499934
3142	0.499934
3143	0.499934
3144	0.499934
3145	0.499934
3146	0.499934
3147	0.499934
3148	0.499934
3149	0.499934
3150	0.499934
3151	0.499934
3152	0.499934
3153	0.499934
3154	0.499934
3155	0.499934
3156	0.499933
3157	0.499933
3158	0.499933
3159	0.499933
3160	0.499933
3161	0.499933
3162	0.499933
3163	0.499933
3164	0.499933
3165	0.499933
3166	0.499933
3167	0.499933
3168	0.499933
3169	0.499933
3170	0.499933
3171	0.499933
3172	0.499933
3173	0.499933
3174	0.499933
3175	0.499933
3176	0.499933
3177	0.499933
3178	0.499933
3179	0.499933
3180	0.499933
3181	0.499932
3182	0.499932
3183	0.499932
3184	0.499932
3185	0.499932
3186	0.499932
3187	0.499932
3188	0.499932
3189	0.499932
3190	0.499932
3191	0.499932
3192	0.499932
3193	0.499932
3194	0.499932
3195	0.499932
3196	0.499932
3197	0.499932
3198	0.499932
3199	0.499932
3200	0.499932
3201	0.499932
3202	0.499932
3203	0.499932
3204	0.499932
3205	0.499932
3206	0.499931
3207	0.499931
3208	0.499931
3209	0.499931
3210	0.499931
3211	0.499931
3212	0.499931
3213	0.499931
3214	0.499931
3215	0.499931
3216	0.499931
3217	0.499931
3218	0.499931
3219	0.499931
3220	0.499931
3221	0.499931
3222	0.499931
3223	0.499931
3224	0.499931
3225	0.499931
3226	0.499931
3227	0.499931
3228	0.499931
3229	0.499931
3230	0.499931
3231	0.49993
3232	0.49993
3233	0.49993
3234	0.49993
3235	0.49993
3236	0.49993
3237	0.49993
3238	0.49993
3239	0.49993
3240	0.49993
3241	0.49993
3242	0.49993
3243	0.49993
3244	0.49993
3245	0.49993
3246	0.49993
3247	0.49993
3248	0.49993
3249	0.49993
3250	0.49993
3251	0.49993
3252	0.49993
3253	0.49993
3254	0.49993
3255	0.49993
3256	0.499929
3257	0.499929
3258	0.499929
3259	0.499929
3260	0.499929
3261	0.499929
3262	0.499929
3263	0.499929
3264	0.499929
3265	0.499929
3266	0.499929
3267	0.499929
3268	0.499929
3269	0.499929
3270	0.499929
3271	0.499929
3272	0.499929
3273	0.499929
3274	0.499929
3275	0.499929
3276	0.499929
3277	0.499929
3278	0.499929
3279	0.499929
3280	0.499929
3281	0.499928
3282	0.499928
3283	0.499928
3284	0.499928
3285	0.499928
3286	0.499928
3287	0.499928
3288	0.499928
3289	0.499928
3290	0.499928
3291	0.499928
3292	0.499928
3293	0.499928
3294	0.499928
3295	0.499928
3296	0.499928
3297	0.499928
3298	0.499928
3299	0.499928
3300	0.499928
3301	0.499928
3302	0.499928
3303	0.499928
3304	0.499928
3305	0.499928
3306	0.499927
3307	0.499927
3308	0.499927
3309	0.499927
3310	0.499927
3311	0.499927
3312	0.499927
3313	0.499927
3314	0.499927
3315	0.499927
3316	0.499927
3317	0.499927
3318	0.499927
3319	0.499927
3320	0.499927
3321	0.499927
3322	0.499927
3323	0.499927
